timestamp,segment_id,region_code,link_type,vendor,maintenance_flag,latency_ms,latency_jitter_ms,packet_loss_pct,error_rate,reset_count,throughput_util_pct,traffic_period
2026-01-02T18:30:00,SEG-007,Suburban,Backbone,VendorA,0,29.355477274332500,13.515299392963400,4.218200373280350,0.007330103657930840,1,70.20630251482020,evening
2026-01-02T18:45:00,SEG-006,North,Backbone,VendorC,0,31.66671879471090,14.505814997204800,4.265432594129060,0.004144996507184000,1,65.68112705150880,evening
2026-01-02T19:00:00,SEG-001,East,Aggregation,VendorC,0,6.907819618852110,2.481990375148180,0.0659478034574299,0.0,0,42.980559881261000,evening
2026-01-02T19:15:00,SEG-003,North,Aggregation,VendorB,0,12.798361018886400,1.206322036662790,0.17862463040889100,0.00021445505703648800,0,61.8709933762739,evening
2026-01-02T19:30:00,SEG-030,Downtown,Aggregation,VendorB,0,34.084876679814000,11.529606576617100,3.0157846848981300,0.00953292209518937,2,71.57980394158300,evening
2026-01-02T19:45:00,SEG-038,Industrial,Access,VendorA,0,10.074411166506900,3.1667909356040500,0.014971086799023000,0.0001439040965779540,0,42.371195256308800,evening
2026-01-02T20:00:00,SEG-035,North,Aggregation,VendorB,0,8.215082988291470,0.9654470318226530,0.06468814325362100,0.00022009225198796900,0,47.18298395662660,evening
2026-01-02T20:15:00,SEG-005,Downtown,Backbone,VendorB,0,18.08691241024910,2.3837043636950000,0.03245353820332130,0.00025845400124424500,2,58.11559995273710,evening
2026-01-02T20:30:00,SEG-037,South,Aggregation,VendorB,0,11.363202839953200,1.4694941892195300,0.006596431702854610,0.00018142776812974100,0,62.362215672765000,evening
2026-01-02T20:45:00,SEG-026,South,Aggregation,VendorB,0,10.45438998513730,0.8470779577701840,0.011902866675065500,0.0005032041085080430,0,62.76635127643290,evening
2026-01-02T21:00:00,SEG-039,Downtown,Access,VendorC,0,13.189832336893000,1.7093988904803900,0.10643430465882100,0.0002496227505212720,0,52.94417000117560,evening
2026-01-02T21:15:00,SEG-017,Downtown,Backbone,VendorC,0,12.160255400423400,0.6866005315971480,0.10846325805570800,0.0002749266056014850,0,46.08329411618900,evening
2026-01-02T21:30:00,SEG-037,West,Access,VendorC,0,8.294899077836910,0.784785577441057,0.005773489464158140,9.59284139052594E-05,0,45.92836223539290,evening
2026-01-02T21:45:00,SEG-037,Downtown,Access,VendorA,0,13.330110579911100,2.7198982186449900,0.0,0.0001470399657709400,0,54.07274823111240,evening
2026-01-02T22:00:00,SEG-029,South,Backbone,VendorC,0,10.81907330223920,0.565797159207795,0.14112505979682900,3.18622705010509E-05,1,60.650708703162400,evening
2026-01-02T22:15:00,SEG-032,Downtown,Aggregation,VendorB,0,14.881697914464500,1.0552002032887200,0.1293978811212400,3.23041748368352E-05,0,59.15804658076860,evening
2026-01-02T22:30:00,SEG-007,Suburban,Backbone,VendorB,0,14.526377026895400,1.4363907029635600,0.1472672740108890,0.0003047599477596200,0,72.78709052608390,evening
2026-01-02T22:45:00,SEG-019,Industrial,Access,VendorC,1,13.125825287338500,2.1924824071266900,0.1199091704517730,0.00016934148248662200,0,54.670010978642600,evening
2026-01-02T23:00:00,SEG-006,South,Aggregation,VendorA,0,9.108219923602530,1.3870816386801700,0.021629282641913300,7.81426619744328E-05,0,51.07743064384420,evening
2026-01-02T23:15:00,SEG-026,Suburban,Aggregation,VendorA,0,24.08380681821030,8.199890993904960,4.044096724023270,0.009216273366409100,1,60.219083154386000,evening
2026-01-02T23:30:00,SEG-035,East,Aggregation,VendorA,0,7.472546832245580,0.3487434769523400,0.01023390910933950,0.0,0,29.788973662577000,evening
2026-01-02T23:45:00,SEG-040,Suburban,Aggregation,VendorB,0,12.93428172569290,3.39699497974714,0.08545352366366180,0.00016399542031522300,0,62.731217914111600,evening
2026-01-03T00:00:00,SEG-014,South,Aggregation,VendorB,0,13.061425813903800,2.610890262825460,0.08449086341762660,3.04936416982712E-05,0,54.62934837314100,overnight
2026-01-03T00:15:00,SEG-032,Downtown,Backbone,VendorC,0,17.779126727174600,3.4121693638617600,0.13619079712068300,0.0,0,65.8099824305001,overnight
2026-01-03T00:30:00,SEG-016,Industrial,Backbone,VendorC,1,13.291069016360800,2.677744641240700,0.059957867502251300,0.00017891241997037700,0,55.74046013099750,overnight
2026-01-03T00:45:00,SEG-027,Downtown,Backbone,VendorA,0,20.262556685221400,3.613887429808650,0.2133678350766910,0.0,0,82.22217859028060,overnight
2026-01-03T01:00:00,SEG-008,Industrial,Access,VendorB,0,11.926875140013100,2.7063182159289800,0.03831542604036450,0.00013329569400754800,0,48.65759528542090,overnight
2026-01-03T01:15:00,SEG-019,West,Access,VendorB,0,2.0984468963385100,0.05,0.0627929771686016,0.0,0,27.655908002451000,overnight
2026-01-03T01:30:00,SEG-031,North,Aggregation,VendorA,0,5.72757561385925,0.05,0.0,0.0001339387584704040,0,36.36727518620760,overnight
2026-01-03T01:45:00,SEG-039,West,Access,VendorA,0,21.946459992053900,8.512216327870340,5.477452064468060,0.009824364195141400,1,30.845649203318600,overnight
2026-01-03T02:00:00,SEG-018,Suburban,Access,VendorB,0,6.613344700245240,0.05,0.0,0.0003890769379165870,0,34.54906869816090,overnight
2026-01-03T02:15:00,SEG-033,South,Access,VendorB,0,3.188917760533810,0.9243532348723690,0.0,0.00027068311175606200,1,18.111161513284800,overnight
2026-01-03T02:30:00,SEG-038,West,Access,VendorB,0,9.114215478123550,1.4226024559235300,0.047036977749194500,0.0,0,49.10714307744120,overnight
2026-01-03T02:45:00,SEG-029,West,Aggregation,VendorB,0,8.363287629885570,0.47433611074025900,0.10438940605099200,1.56413496041848E-06,0,51.63189907759870,overnight
2026-01-03T03:00:00,SEG-035,East,Aggregation,VendorB,0,11.120349093659100,0.8728383783429640,0.14684363397218000,0.0,0,66.01979927202780,overnight
2026-01-03T03:15:00,SEG-016,West,Aggregation,VendorB,1,8.413061017632410,1.7119191749101000,0.15266836999145100,0.00018109695228960500,0,52.3044022000357,overnight
2026-01-03T03:30:00,SEG-031,Industrial,Access,VendorB,0,4.749588484957470,0.6586607550416510,0.0,0.00014478282681293200,0,20.884075197620000,overnight
2026-01-03T03:45:00,SEG-010,East,Access,VendorA,0,11.158774889817500,1.7322737394924500,0.13288127274157300,0.00020337056505768700,0,56.36968515968610,overnight
2026-01-03T04:00:00,SEG-038,South,Access,VendorB,0,4.098543835518600,0.05,0.08230713639830380,0.0,0,31.576099746318900,overnight
2026-01-03T04:15:00,SEG-030,Downtown,Access,VendorB,0,8.884766348387100,0.7762391287470780,0.08758654347177430,0.0,0,31.685137626449100,overnight
2026-01-03T04:30:00,SEG-010,Downtown,Aggregation,VendorB,0,13.818137793548800,0.9329769768066590,0.05228449554761340,0.00023930365511784700,0,44.97583536088290,overnight
2026-01-03T04:45:00,SEG-026,Industrial,Backbone,VendorB,0,17.960898617505900,3.80385302978703,0.04065707556651200,0.00016330794300885500,0,69.96558916941800,overnight
2026-01-03T05:00:00,SEG-035,East,Access,VendorC,0,23.131032442235400,8.104683139191950,2.2106772401842700,0.012209051062082600,1,44.71604973109480,overnight
2026-01-03T05:15:00,SEG-032,Suburban,Aggregation,VendorC,0,10.4524576936712,1.068760948987590,0.0,0.00021266909250100500,0,48.35694109950410,overnight
2026-01-03T05:30:00,SEG-019,North,Access,VendorB,0,4.037249181322630,0.13014701086899100,0.0,0.00010681669365184500,0,33.01982903261630,overnight
2026-01-03T05:45:00,SEG-007,East,Backbone,VendorB,0,9.693898346216410,2.0031678595538300,0.12284044510039900,0.0001511902420297840,0,55.7603212272963,overnight
2026-01-03T06:00:00,SEG-003,South,Access,VendorB,0,1.4676609561027200,1.238630370156670,0.0,0.0004345144773675410,0,16.075172289142500,morning
2026-01-03T06:15:00,SEG-028,North,Backbone,VendorB,0,14.622777490650300,1.560164613808740,0.06367039413290990,0.0002411636115692560,0,70.02822811239250,morning
2026-01-03T06:30:00,SEG-012,North,Backbone,VendorC,0,11.831632646196200,1.149698399790800,0.1550999173515500,0.00034618000924213300,0,63.6652872638156,morning
2026-01-03T06:45:00,SEG-040,Industrial,Backbone,VendorC,0,16.43672344114140,1.208239879219460,0.12299528990976500,0.0002781547881270740,0,72.30965745088610,morning
2026-01-03T07:00:00,SEG-030,Industrial,Aggregation,VendorB,0,20.17997002721830,2.989395468857130,0.1390188311669300,0.00016007270043652000,0,82.83195447978030,morning
2026-01-03T07:15:00,SEG-030,South,Aggregation,VendorA,0,34.99150539977810,13.340823422113300,1.1091847585464600,0.003080540226319750,2,79.32914144496760,morning
2026-01-03T07:30:00,SEG-023,West,Aggregation,VendorB,0,5.350973472985160,0.05,0.0,0.00017771572090619300,0,32.96553552276040,morning
2026-01-03T07:45:00,SEG-030,Suburban,Aggregation,VendorB,0,19.530565321266000,2.7670074049291700,0.14103990334008200,0.0002266440333863120,0,84.91599420919350,morning
2026-01-03T08:00:00,SEG-007,North,Aggregation,VendorB,0,10.876820491813300,2.3203894069206700,0.05807290851212110,0.00016741596085729000,0,55.98195230257080,morning
2026-01-03T08:15:00,SEG-019,Downtown,Access,VendorC,0,10.356545746520100,1.27300356828298,0.0,2.93967886548876E-05,0,43.86037367435220,morning
2026-01-03T08:30:00,SEG-001,West,Access,VendorC,0,6.57360067613434,1.859239403243530,0.048467912115773300,0.00010371883243181000,0,40.33817388842950,morning
2026-01-03T08:45:00,SEG-039,Industrial,Aggregation,VendorB,0,14.422803255948900,2.4785568749902400,0.0,0.0001127913573821870,0,64.81319559040340,morning
2026-01-03T09:00:00,SEG-015,West,Access,VendorA,0,4.447097829939620,0.7424009473808830,0.02602700033486410,9.11056444551546E-05,0,32.685853574088600,morning
2026-01-03T09:15:00,SEG-040,South,Aggregation,VendorC,0,8.743579485247340,1.588035088166060,0.09985510027608320,0.0,0,60.83801972591440,morning
2026-01-03T09:30:00,SEG-009,Industrial,Backbone,VendorC,0,21.30476671906790,2.8026627594846000,0.2302486623258400,0.0001711782506590740,1,83.36900998812440,morning
2026-01-03T09:45:00,SEG-020,Suburban,Aggregation,VendorC,0,10.002658890396800,1.2131181593900300,0.03588230043146920,0.000140542058552762,0,50.95496834658350,morning
2026-01-03T10:00:00,SEG-009,Downtown,Access,VendorB,0,6.492026419957620,1.2866068408881700,0.08177256657181950,0.0,0,21.5884164833865,morning
2026-01-03T10:15:00,SEG-012,North,Backbone,VendorC,0,10.982864099905400,1.4505937412345800,0.03187295863554810,0.0,0,62.49247415201560,morning
2026-01-03T10:30:00,SEG-024,West,Aggregation,VendorB,0,13.800568610128800,1.9598744646771800,0.09183523002775450,4.37274939407002E-05,0,65.54372211671250,morning
2026-01-03T10:45:00,SEG-017,Suburban,Access,VendorB,0,29.868444038979900,12.00311535776930,1.430043372539470,0.002482732313804430,1,73.32709187368360,morning
2026-01-03T11:00:00,SEG-022,Suburban,Backbone,VendorA,0,11.230554504286700,0.05,0.16234010644128400,0.0,0,53.07072520349370,morning
2026-01-03T11:15:00,SEG-015,Suburban,Aggregation,VendorC,0,11.422199190122200,3.0126253761691500,0.0009870071501345700,0.0,0,54.51893784812140,morning
2026-01-03T11:30:00,SEG-036,South,Backbone,VendorB,1,14.35318231239610,2.97833643467255,0.0551715907259249,0.0,0,68.41867871086640,morning
2026-01-03T11:45:00,SEG-035,Downtown,Aggregation,VendorC,0,15.118600606778900,1.5802567494280000,0.09062325110964430,0.00017617070128103400,0,50.119323003441000,morning
2026-01-03T12:00:00,SEG-017,West,Aggregation,VendorC,0,8.530593926662740,0.3072095536831330,0.0456909253000193,0.00012595370603360600,0,47.31407878276980,afternoon
2026-01-03T12:15:00,SEG-007,Industrial,Backbone,VendorA,0,19.977999955480400,2.9734319556906700,0.0955871792395554,0.0,0,85.66554326821960,afternoon
2026-01-03T12:30:00,SEG-036,South,Access,VendorA,0,38.64153308663480,15.259364616324300,1.623636876210230,0.005310215631332650,5,56.23221984464700,afternoon
2026-01-03T12:45:00,SEG-030,Industrial,Aggregation,VendorB,0,11.82169919273740,1.045696671668330,0.0,0.00040026673039109700,0,46.5057678790818,afternoon
2026-01-03T13:00:00,SEG-003,Downtown,Aggregation,VendorB,0,13.482793667079100,2.423155963509380,0.14120013053003600,1.72164368817389E-05,1,58.37415474723340,afternoon
2026-01-03T13:15:00,SEG-016,West,Backbone,VendorB,0,14.612518248778400,3.520234966282230,0.14071984233375800,0.00025245859679882400,0,65.46310328272440,afternoon
2026-01-03T13:30:00,SEG-035,East,Aggregation,VendorC,0,8.148090210564540,0.39502630627834400,0.0,0.0005112414259880640,0,50.620567245485400,afternoon
2026-01-03T13:45:00,SEG-027,Industrial,Backbone,VendorB,0,29.518835527999400,14.528442180138700,2.699794390046040,0.0024548689311757300,2,76.1563276702789,afternoon
2026-01-03T14:00:00,SEG-018,Downtown,Aggregation,VendorA,0,15.631727538796500,2.0687383429280400,0.11424351979122200,7.3110478721535E-05,0,65.32568186031700,afternoon
2026-01-03T14:15:00,SEG-016,Suburban,Aggregation,VendorC,0,17.63835538445700,3.0756026074861700,0.07707555455156430,0.00021445368080210900,0,74.28814691223990,afternoon
2026-01-03T14:30:00,SEG-023,Downtown,Aggregation,VendorA,0,14.16743558270770,1.5761802016302800,0.11185932760411000,0.0003700284798075490,0,59.7962554210317,afternoon
2026-01-03T14:45:00,SEG-030,Downtown,Aggregation,VendorC,0,16.574306832744500,3.1255395650175400,0.0,0.00011568587980372900,0,55.25525892083270,afternoon
2026-01-03T15:00:00,SEG-002,Downtown,Access,VendorA,0,12.717414925172900,2.8030924915532200,0.08638555090636750,8.95859133845188E-05,0,49.04009945325440,afternoon
2026-01-03T15:15:00,SEG-037,North,Backbone,VendorC,0,10.571250709966000,0.7787217090248170,0.1168818306017290,3.64763372912026E-05,0,50.308421164527600,afternoon
2026-01-03T15:30:00,SEG-014,Suburban,Access,VendorB,0,13.483319348841800,0.9614861424939520,0.10426966785264600,0.00036435101761376500,0,60.03885405221690,afternoon
2026-01-03T15:45:00,SEG-039,Downtown,Aggregation,VendorA,0,10.180823408464800,0.5750652897739350,0.02148846810847430,0.0,0,47.68260514816740,afternoon
2026-01-03T16:00:00,SEG-035,South,Access,VendorA,0,11.701328130962700,1.887524987391040,0.13257529021283900,0.0,0,60.72356621480090,afternoon
2026-01-03T16:15:00,SEG-002,North,Backbone,VendorA,0,9.36743187323008,0.8850450520760060,0.04243679838339710,0.0,0,43.87029425623070,afternoon
2026-01-03T16:30:00,SEG-002,North,Aggregation,VendorA,0,9.278718767864280,2.588279358278570,0.1501682895728470,0.0005423343732418490,0,48.22902881611130,afternoon
2026-01-03T16:45:00,SEG-034,Downtown,Access,VendorB,0,40.735796628913800,9.200397162802590,3.5415534971507700,0.006133244137166570,7,66.58778152612080,afternoon
2026-01-03T17:00:00,SEG-024,West,Aggregation,VendorB,0,9.195572473232490,1.9253675774017700,0.11048934917243200,0.00014419882105975300,0,52.95778452970090,afternoon
2026-01-03T17:15:00,SEG-040,Downtown,Access,VendorC,0,13.914435296797500,1.2495500770136800,0.033527152857329700,7.89863083879131E-05,0,57.73036097266310,afternoon
2026-01-03T17:30:00,SEG-030,Industrial,Access,VendorA,0,14.297323251192100,1.187136315274220,0.1695630917039750,0.00037811935744586600,0,58.161396918905600,afternoon
2026-01-03T17:45:00,SEG-026,East,Aggregation,VendorB,0,13.373184306635800,1.6713288740669600,0.14923024367255700,0.0,0,61.98517244162340,afternoon
2026-01-03T18:00:00,SEG-029,Downtown,Access,VendorB,0,7.189910814694370,1.1461673299851100,0.0,0.0001646335428369560,0,34.13380693856470,evening
2026-01-03T18:15:00,SEG-005,North,Aggregation,VendorC,0,11.546748977687400,1.4957975554014000,0.04423639052442370,0.00018831680680611100,0,53.22876896441600,evening
2026-01-03T18:30:00,SEG-021,East,Access,VendorC,0,1.0,0.22779306581687400,0.06695115987955060,0.0004443030516878930,0,25.960997971476500,evening
2026-01-03T18:45:00,SEG-033,West,Aggregation,VendorC,0,9.304445408845420,0.4858177869868960,0.06928164345979220,0.0,0,49.514844920964700,evening
2026-01-03T19:00:00,SEG-036,Industrial,Access,VendorB,0,8.455129270347780,0.506220198447688,0.0,5.47042216196947E-05,0,38.798151082240600,evening
2026-01-03T19:15:00,SEG-015,East,Aggregation,VendorB,0,10.987499502865100,2.870025706527350,0.05766130804783920,0.00011103480627996400,0,59.408386081794100,evening
2026-01-03T19:30:00,SEG-007,South,Aggregation,VendorC,0,4.5381336948144400,1.2635967454353000,0.0,0.00011339814344497400,0,25.909116876724700,evening
2026-01-03T19:45:00,SEG-010,Industrial,Access,VendorA,0,44.40678602692130,13.77344976679920,2.6956278348174100,0.0037980772478227000,4,70.0,evening
2026-01-03T20:00:00,SEG-006,Downtown,Aggregation,VendorC,0,11.099268068977700,0.47376234871663400,0.1467126920077080,0.00014240696067321600,0,41.67520579244780,evening
2026-01-03T20:15:00,SEG-009,West,Backbone,VendorC,0,12.912208456817000,1.2471374321860300,0.12004735491361500,0.0003513359937701940,0,69.17487339589860,evening
2026-01-03T20:30:00,SEG-008,East,Aggregation,VendorC,0,9.546154895852300,1.7063917588258900,0.14834853950205200,0.00011017318010273200,0,51.45350511824140,evening
2026-01-03T20:45:00,SEG-028,Suburban,Access,VendorA,0,6.036821006014110,1.597825378411150,0.0,0.0,0,30.051796964099600,evening
2026-01-03T21:00:00,SEG-039,South,Aggregation,VendorC,0,8.706243818816730,2.3948847900920700,0.047053062670966300,0.0,0,46.47087875740990,evening
2026-01-03T21:15:00,SEG-010,Industrial,Aggregation,VendorA,0,11.798197555342400,1.0478971927267200,0.040838873119853700,0.0,0,54.293418281167300,evening
2026-01-03T21:30:00,SEG-036,South,Backbone,VendorB,0,9.02560840394708,1.032926603156360,0.07057601908064460,0.00018043263152557300,0,47.64646360927810,evening
2026-01-03T21:45:00,SEG-028,Suburban,Aggregation,VendorC,0,12.713976248646500,1.7364922825487400,0.05829992307840520,0.0007491154997230850,0,54.61697806427970,evening
2026-01-03T22:00:00,SEG-036,Downtown,Aggregation,VendorC,0,17.471675179063900,3.4814826639123100,0.08093784404255390,0.0,0,67.46066506881540,evening
2026-01-03T22:15:00,SEG-018,Downtown,Backbone,VendorC,0,19.099912743328100,3.4930670900084300,0.08684350433948400,0.0003718351031281300,0,67.40782164746820,evening
2026-01-03T22:30:00,SEG-022,South,Backbone,VendorA,0,9.733921626899440,2.2059824894510000,0.08834188246283760,0.00028442984432444000,0,50.3706246641694,evening
2026-01-03T22:45:00,SEG-026,Downtown,Backbone,VendorC,0,14.565002540331900,1.7242161930234200,0.03529309868489610,0.0001910725708819740,0,59.866931755439000,evening
2026-01-03T23:00:00,SEG-006,Industrial,Aggregation,VendorB,0,10.786994756743200,1.6785079069993900,0.05392998175522430,0.0002172022537404050,0,46.17035301948600,evening
2026-01-03T23:15:00,SEG-022,North,Aggregation,VendorC,0,35.08094872123650,10.642387198226400,1.9359668461103600,0.012003692869693000,4,55.736605545619300,evening
2026-01-03T23:30:00,SEG-037,West,Backbone,VendorA,0,12.527875820204900,3.2646466409817300,0.11390513888191600,0.0,0,65.39269389848850,evening
2026-01-03T23:45:00,SEG-040,Downtown,Aggregation,VendorB,0,15.74148019020560,3.253842191684670,0.04265248034357140,0.00033821230750826600,0,62.15730807472810,evening
